624,669
179,41
780,841
892,17
503,491
334,586
581,144
493,687
53,162
445,699
915,130
529,250
121,437
802,635
603,994
484,122
319,240
103,107
456,763
683,877
526,985
966,309
234,246
237,84
390,27
825,799
479,574
555,672
795,108
842,602
758,258
409,873
76,29
970,912
809,304
248,591
609,737
987,204
83,915
648,272
529,608
487,854
584,200
375,765
20,273
729,120
772,674
930,854
770,828
391,278
543,519
685,485
384,730
989,608
159,882
876,895
86,606
71,146
609,885
958,600
292,689
345,577
317,967
991,538
905,687
375,485
178,932
656,298
405,216
442,737
732,535
230,330
584,459
420,343
650,567
281,987
29,712
149,606
436,951
146,882
896,781
739,269
727,422
405,444
37,553
649,13
70,962
442,868
437,804
475,127
453,140
852,884
403,210
140,526
695,86
128,532
711,638
877,954
766,927
732,657
233,45
76,99
225,687
470,935
316,966
264,341
114,415
211,496
110,609
662,277
840,861
436,245
721,354
85,762
674,371
132,320
100,210
587,742
974,807
495,718
902,305
472,391
60,746
249,415
841,18
750,192
461,987
737,656
483,934
134,688
838,510
41,242
23,449
696,853
443,369
28,837
416,254
273,681
340,9
8,381
708,409
468,856
876,340
88,724
919,379
229,753
38,446
664,281
779,798
638,616
811,814
77,222
776,867
855,346
78,997
950,708
191,277
570,16
314,977
426,375
544,197
681,641
991,751
570,916
47,8
773,496
465,614
812,394
258,388
447,461
276,370
496,343
149,818
526,323
969,710
607,627
759,839
514,482
304,442
572,836
21,539
949,280
815,29
187,576
237,814
198,228
236,147
924,84
522,733
804,205
985,386
234,48
653,344
532,136
210,191
641,132
69,285
283,724
368,919
32,948
326,757
974,823
926,951
700,639
103,538
236,424
47,206
115,233
474,622
824,556
813,519
886,139
545,113
333,727
908,536
605,482
753,754
503,118
56,544
769,347
8,349
220,468
338,380
306,169
650,103
384,972
946,537
575,925
173,55
305,763
393,777
793,89
295,924
817,147
64,699
765,169
485,55
761,289
138,364
282,636
956,935
800,539
478,826
4,134
731,990
716,414
610,24
589,978
974,858
101,336
656,796
263,728
971,717
351,761
921,767
977,737
596,471
975,157
56,107
734,493
713,199
342,887
882,7
526,914
445,148
820,853
65,357
134,568
834,91
243,398
134,223
903,1000
170,11
389,173
297,859
877,670
1000,848
508,347
377,223
28,373
492,995
659,29
820,440
646,256
336,204
755,643
263,701
330,29
644,327
236,265
582,245
6,846
61,431
959,583
236,668
751,686
229,556
159,822
923,141
725,915
669,719
498,663
643,104
766,535
205,466
614,578
571,918
241,484
10,849
767,541
585,758
247,422
757,168
146,291
649,984
307,387
437,386
127,121
199,424
471,155
757,801
630,280
499,165
610,710
10,980
593,268
430,904
166,572
828,56
396,465
489,704
157,360
14,331
841,463
969,984
629,686
26,92
899,686
384,822
709,83
475,585
377,372
778,994
559,977
749,398
389,582
854,660
988,558
995,460
159,55
559,449
237,201
741,490
207,36
207,607
942,970
652,53
698,552
265,76
547,198
140,941
220,392
304,646
338,999
228,813
845,370
706,252
806,593
932,624
445,17
474,37
952,747
766,432
303,753
996,764
951,771
957,33
232,405
898,694
162,222
571,242
301,217
721,932
245,383
168,445
980,805
413,310
118,286
814,424
630,17
208,121
485,741
766,819
568,268
963,775
508,27
152,396
959,904
313,243
106,375
895,856
808,699
355,358
715,520
755,75
222,665
746,861
351,7
800,420
299,770
840,153
353,491
693,574
290,617
155,778
0,471
813,252
617,283
297,485
326,386
298,317
684,470
885,306
60,701
574,616
823,693
965,213
630,213
1000,349
732,36
420,4
641,345
581,573
285,879
429,677
745,219
785,932
463,968
929,68
690,59
501,322
467,117
658,193
946,837
822,744
361,34
550,895
144,876
536,603
129,202
0,765
669,32
705,61
459,685
21,632
855,754
585,23
244,383
987,863
270,514
163,83
252,343
748,18
978,400
760,82
876,682
723,671
104,108
449,476
352,234
275,286
886,82
474,239
736,951
586,710
213,303
280,539
226,292
580,349
506,597
75,328
635,396
409,97
118,876
635,623
840,11
95,417
970,352
216,332
316,682
668,696
813,363
482,267
795,806
318,603
772,421
549,515
378,582
416,209
785,697
949,48
275,656
262,669
233,861
276,594
875,705
147,515
54,11
250,160
78,193
811,58
473,66
936,978
813,726
526,827
782,687
865,523
892,222
40,320
40,471
465,156
947,188
254,19
428,230
78,911
189,961
27,814
804,253
113,403
376,848
288,188
750,193
236,641
451,714
860,323
401,610
908,728
402,50
476,76
628,931
337,560
819,809
985,80
418,935
972,184
639,769
181,701
643,583
409,4
515,755
252,641
174,796
835,174
784,878
448,580
311,576
852,397
713,764
857,932
137,131
675,108
993,109
62,202
998,277
335,985
316,433
441,569
877,208
927,297
200,632
790,648
492,206
486,916
347,172
599,964
269,332
412,275
345,68
128,572
540,319
217,657
893,432
277,375
747,38
793,733
157,408
906,594
797,194
577,155
415,819
679,521
823,689
174,624
674,500
573,16
465,876
592,334
785,670
852,651
216,826
119,799
240,903
973,200
80,454
473,557
949,352
671,660
229,659
438,896
536,116
18,1000
642,487
986,872
259,683
440,134
517,897
197,765
877,905
432,928
10,639
500,458
764,557
942,743
816,323
799,145
534,321
937,926
186,299
972,47
796,142
315,849
577,45
764,116
653,964
504,17
796,193
159,839
962,660
306,195
105,887
976,620
857,326
509,644
753,613
946,608
599,60
341,324
969,712
509,397
274,8
192,337
761,282
520,760
688,405
616,751
374,483
301,710
329,269
279,626
485,452
51,314
11,661
531,253
294,656
544,822
942,181
173,443
866,858
963,51
285,646
185,628
847,255
7,774
524,34
612,319
217,502
941,122
209,839
20,837
82,663
941,520
185,374
605,801
397,644
30,936
297,19
33,239
382,789
400,101
407,346
689,438
914,63
252,344
451,700
284,123
276,380
403,155
984,977
692,681
718,93
515,225
637,640
900,15
762,21
346,225
64,93
591,530
672,900
91,462
855,415
121,510
898,808
739,19
816,998
695,275
116,419
208,761
507,522
201,992
433,810
576,87
37,935
830,156
949,146
290,894
326,761
76,42
619,495
407,531
468,397
954,921
249,954
444,888
8,271
451,674
896,112
77,862
83,252
630,796
260,149
596,910
78,892
650,260
704,752
567,452
423,429
824,948
422,334
90,886
909,498
32,501
998,579
663,473
719,36
613,17
70,297
846,728
954,605
665,748
647,361
598,340
275,964
222,28
588,398
817,528
718,558
115,509
373,606
595,913
37,278
58,526
217,180
259,560
522,639
139,786
252,470
82,90
953,435
903,222
967,774
864,617
513,534
407,617
109,998
508,135
865,925
894,163
119,195
613,485
124,483
877,611
312,244
103,528
350,695
68,940
310,613
176,576
242,630
277,931
961,895
918,558
849,268
380,449
166,179
509,274
254,407
13,117
949,160
666,888
746,280
41,714
232,345
655,949
707,405
183,503
933,267
567,114
768,133
242,176
6,710
75,25
333,8
69,904
563,456
149,51
963,629
946,795
670,396
567,584
328,776
418,367
326,778
244,525
991,114
812,505
350,58
702,687
583,936
938,983
405,500
368,446
327,480
901,924
633,545
523,157
94,63
921,387
549,315
1000,442
238,279
403,560
426,305
400,675
413,540
368,751
600,4
41,312
587,951
600,249
342,101
406,249
389,917
78,713
931,102
504,714
966,428
232,845
507,950
506,838
75,715
684,922
635,660
637,76
384,974
887,589
317,601
725,413
878,853
333,863
835,185
711,345
633,255
423,127
987,969
609,831
585,946
557,968
124,491
252,614
792,681
320,331
342,531
301,185
867,895
190,903
346,436
36,378
246,962
988,164
766,12
24,646
347,88
432,730
740,870
772,691
222,227
195,423
749,566
347,195
243,580
300,149
367,563
688,449
820,400
693,526
986,449
293,849
730,508
649,392
584,487
536,890
191,552
74,464
451,500
308,464
444,430
827,532
598,502
487,26
981,23
748,450
635,11
519,459
352,772
221,408
948,979
367,602
183,209
312,91
30,247
456,436
609,111
645,896
214,211
840,828
728,837
548,862
221,361
171,136
312,354
309,377
845,567
810,845
619,818
219,10
432,255
614,507
991,609
111,143
616,176
248,200
15,243
379,960
273,315
822,396
528,8
144,685
34,966
871,471
498,888
844,92
292,125
353,133
286,271
181,737
134,363
52,831
820,149
624,824
379,909
487,740
995,254
430,128
720,991
964,301
0,446
610,378
618,249
83,35
972,941
576,61
960,130
207,926
652,709
823,556
280,464
910,787
375,275
984,542
712,634
625,94
181,478
209,85
321,981
408,172
346,32
482,319
792,714
768,449
935,7
479,19
931,619
102,229
133,579
50,2
969,908
639,613
328,602
641,928
155,705
621,30
551,855
116,154
220,272
948,291
185,615
292,555
637,421
162,214
144,392
197,407
653,682
914,186
516,31
414,531
292,238
341,777
497,871
780,310
704,232
122,655
288,618
175,886
540,199
920,20
245,0
145,517
819,725
458,684
98,103
253,971
369,825
821,812
417,97
728,136
8,87
836,252
913,898
614,804
196,841
67,495
920,371
486,247
49,523
361,846
187,606
733,858
776,438
924,201
144,579
52,698
927,578
133,57
456,267
181,474
456,999
714,32
75,48
590,189
894,701
952,677
83,876
558,654
662,47
617,165
433,717
566,322
500,559
902,387
556,319
948,926
108,889
663,687
548,188
991,277
723,763
219,982
12,889
970,962
785,250
96,36
272,113
885,53
773,348
280,3
167,243
863,48
61,449
73,705
828,808
631,845
223,623
67,160
334,459
770,518
502,868
705,287
290,677
384,854
459,278
97,261
222,175
603,423
195,268
960,276
266,565
3,700
189,119
300,595
163,130
103,764
88,332
891,884
427,837
479,760
186,695
406,532
819,870
101,158
669,146
185,678
331,482
114,688
969,560
749,703
756,465
643,443
337,746
229,431
421,659
101,723
621,697
391,266
963,738
313,968
195,897
654,819
563,277
17,569
432,170
679,122
353,346
727,678
700,130
500,283
338,539
587,657
977,32
358,874
356,611
984,815
519,103
398,383
175,922
636,976
834,397
183,209
570,501
410,520
569,70
695,335
732,5
645,58
455,840
309,477
39,665
220,374
150,683
674,644
910,360
213,783
479,398
795,0
492,72
645,532
914,879
349,548
475,57
267,980
229,439
230,212
550,533
683,719
292,579
993,931
254,931
131,489
633,872
541,937
615,765
153,653
241,260
178,417
317,973
733,199
259,438
361,19
205,844
521,802
289,48
740,408
840,319
551,885
633,149
594,317
560,202
909,258
916,103
20,547
68,504
564,147
243,275
250,307
501,291
955,724
698,341
742,124
390,523
62,922
169,355
856,845
881,59
907,905
175,529
849,710
221,552
943,850
417,679
619,168
235,939
187,727
315,322
729,254
483,689
238,754
570,321
346,713
170,559
187,734
443,669
663,655
583,733
859,907
778,1
538,88
334,966
356,986
605,273
436,242
896,433
8,589
557,360
696,184
846,657
775,630
460,141
761,804
107,301
92,231
845,799
768,303
206,169
862,450
973,434
809,32
907,400
609,123
828,403
456,488
590,134
546,913
612,48
558,336
544,665
177,373
119,35
331,828
822,115
12,576
357,26
367,523
164,454
605,915
725,915
270,953
569,45
225,366
890,583
434,963
202,683
184,291
575,350
725,362
469,252
305,104
448,311
388,852
303,571
800,999
102,480
724,633
292,726
677,726
855,267
678,754
251,774
452,99
769,85
882,368
718,966
93,403
155,893
868,546
820,181
408,853
17,735
284,377
400,921
320,0
229,894
434,49
773,436
768,224
504,219
631,461
384,214
746,500
667,355
167,464
111,749
859,411
95,311
535,375
355,708
829,484
312,97
61,408
58,930
939,909
613,194
736,359
653,962
969,716
588,331
369,468
40,471
50,151
650,366
621,275
863,545
435,19
53,993
527,383
617,786
989,951
84,911
375,334
806,120
531,647
442,812
451,283
199,20
594,830
759,300
394,467
4,172
251,163
829,745
213,731
608,54
660,194
59,964
881,233
499,264
779,167
967,819
143,873
793,438
564,650
751,145
808,521
126,15
782,580
396,134
478,214
625,262
801,1000
885,367
958,84
525,280
388,368
383,67
608,174
966,187
672,0
830,692
731,694
138,927
145,382
801,965
572,35
931,643
905,32
534,574
463,90
79,766
953,995
886,138
334,563
753,545
234,776
91,300
161,554
244,646
73,282
993,20
286,853
876,298
440,295
697,84
983,658
416,470
426,445
506,845
392,166
843,733
821,493
114,578
960,967
874,879
148,970
886,955
219,542
829,306
533,867
55,301
860,316
541,878
765,773
110,59
956,303
206,345
774,301
368,233
310,861
584,845
20,469
931,59
694,218
836,627
118,207
152,854
914,650
467,132
975,246
627,782
158,355
604,153
327,634
423,122
704,936
503,362
383,959
662,64
356,791
25,475
155,70
609,621
141,374
591,849
594,127
260,264
791,450
404,239
404,766
259,246
102,940
187,990
594,911
501,775
506,9
256,984
966,356
806,436
73,229
802,118
851,631
819,202
914,197
914,811
220,17
965,530
241,136
342,857
713,823
20,405
792,241
239,464
480,139
398,58
710,841
900,738
69,281
790,784
937,95
663,180
221,844
526,475
101,512
453,361
870,484
469,743
169,609
442,987
169,709
970,665
766,81
632,625
492,145
868,79
984,744
763,669
187,580
200,481
946,863
424,912
910,664
521,516
234,61
69,641
225,395
705,189
544,135
696,868
958,807
990,509
8,629
752,341
218,374
893,492
253,101
229,120
812,935
20,513
791,900
4,544
143,113
72,579
204,489
529,308
361,764
189,598
951,400
415,140
365,178
96,616
959,690
289,405
798,595
836,560
697,18
245,725
364,527
654,97
846,10
10,424
360,299
932,398
67,974
708,35
973,500
965,378
445,721
671,609
107,791
719,279
545,176
780,336
590,784
8,937
640,578
748,70
102,899
12,25
575,321
127,15
996,3
952,745
635,452
707,467
741,53
941,367
426,293
160,480
631,790
655,771
999,429
158,381
368,328
263,965
874,394
661,648
970,104
200,369
127,711
526,304
913,26
801,406
786,68
758,785
671,856
525,605
83,693
836,965
314,906
989,7
431,386
158,180
975,626
416,477
616,168
497,220
541,113
407,7
912,527
46,435
137,954
371,690
679,404
21,58
55,700
968,769
157,281
762,703
819,338
864,120
151,304
213,686
727,825
929,471
34,217
37,712
323,749
426,873
186,483
732,251
731,372
597,987
281,972
922,317
913,165
708,318
88,1
599,132
620,640
45,585
571,298
91,179
758,811
722,990
127,749
406,744
192,791
636,37
79,676
393,569
395,27
176,56
778,746
900,40
614,287
115,87
35,73
626,794
457,499
246,822
867,844
677,585
887,704
208,206
393,857
385,47
387,101
632,879
345,80
852,259
555,45
918,841
769,996
75,628
97,580
997,23
703,898
561,416
195,583
31,774
7,859
403,717
557,583
920,449
647,199
113,936
50,914
397,924
897,857
77,921
393,519
360,941
92,809
290,871
619,603
415,230
838,855
147,228
176,531
790,624
904,872
299,341
426,11
161,771
621,476
228,775
623,727
379,991
97,79
982,568
484,480
622,981
671,199
714,119
950,969
174,190
882,663
346,648
762,83
332,987
881,307
509,227
217,75
288,229
664,254
337,253
372,445
207,630
414,524
310,361
964,374
696,517
63,802
373,693
652,481
457,748
284,501
849,804
89,996
853,515
819,612
130,179
450,11
861,419
628,569
473,627
466,180
493,529
574,951
260,33
308,6
975,806
958,466
123,899
684,953
441,718
937,719
369,74
750,901
830,74
180,474
725,922
607,477
698,329
50,627
544,181
592,141
995,28
578,470
597,622
897,859
485,492
208,120
289,496
864,821
962,732
695,770
416,3
880,200
887,259
741,56
653,343
312,895
189,782
578,884
916,248
146,123
773,933
478,354
725,263
976,318
34,316
636,602
309,122
895,149
646,390
718,991
120,483
493,327
603,124
421,770
652,169
745,772
0,453
967,402
12,184
115,197
423,634
407,394
98,148
340,684
809,33
171,825
709,589
359,945
552,723
467,708
58,517
427,926
294,606
287,435
422,954
30,160
277,978
676,441
795,888
162,197
632,370
745,506
706,847
603,226
968,325
738,337
421,562
46,627
910,338
597,578
344,992
707,174
822,998
189,377
475,655
616,852
213,792
51,742
815,577
512,756
169,703
582,918
275,98
613,276
848,727
4,588
892,351
151,991
615,470
664,674
397,555
231,294
869,814
835,7
405,655
495,532
260,841
141,24
347,67
655,147
187,964
816,815
777,158
2,333
3,190
944,622
200,912
716,316
949,529
430,234
601,167
972,221
725,434
808,789
957,349
420,323
705,659
752,792
858,790
571,432
687,398
4,179
986,580
211,511
400,460
325,885
205,27
390,386
210,920
308,525
372,33
725,985
882,108
194,996
830,790
627,918
606,147
925,363
29,588
794,94
87,865
769,891
688,427
30,467
850,846
115,478
709,633
588,510
937,442
339,851
907,690
195,386
33,244
290,95
741,740
505,798
472,850
617,765
899,755
417,294
989,300
764,342
795,411
328,679
436,816
708,358
48,708
232,789
191,657
665,463
321,567
533,785
897,887
696,755
853,934
351,322
856,669
130,342
997,823
190,337
266,443
166,412
266,658
126,716
78,800
818,399
658,697
710,381
973,761
296,356
711,673
823,571
515,552
505,757
951,876
879,848
0,164
661,356
470,960
327,710
925,298
359,971
859,351
814,242
510,655
335,974
773,894
335,822
453,811
32,53
691,824
834,578
169,723
25,875
962,618
445,190
877,189
20,939
768,75
344,500
109,511
920,790
738,264
276,964
673,11
556,773
119,700
735,377
216,933
463,80
607,770
650,129
330,14
490,510
334,926
427,971
403,736
723,875
353,347
483,469
92,775
809,937
21,351
331,120
308,849
314,851
389,738
254,106
159,906
69,886
102,44
903,250
948,609
569,758
570,925
688,427
847,683
856,116
753,240
903,757
332,188
658,455
577,475
723,412
116,104
838,772
658,817
632,887
647,90
241,602
703,549
458,326
833,199
577,882
831,943
196,444
582,695
653,201
869,252
455,90
400,963
818,377
640,194
484,312
460,736
715,955
539,830
15,761
685,815
51,991
250,401
758,261
555,124
367,407
875,237
428,449
969,191
130,632
484,233
122,919
873,884
26,351
570,614
652,324
200,953
795,37
236,623
852,974
681,802
170,659
697,966
180,378
933,300
92,55
594,767
934,489
59,395
941,567
84,432
781,638
254,270
710,631
993,938
289,586
218,684
660,774
921,33
657,958
716,924
391,971
315,402
326,277
761,617
946,404
171,643
326,994
608,291
438,181
381,920
223,991
305,950
417,586
996,997
515,68
97,367
833,458
742,191
512,178
32,54
103,44
821,734
244,189
698,562
229,271
122,505
766,985
567,387
385,10
493,194
473,534
138,68
897,236
888,73
203,926
589,639
862,400
841,731
521,678
434,168
699,656
365,466
191,6
812,42
885,366
452,129
713,149
376,80
967,693
836,233
401,724
243,298
819,25
115,454
920,801
728,374
9,315
789,846
595,306
158,117
305,956
652,340
721,956
721,596
376,271
848,545
710,234
81,875
379,87
971,448
194,581
955,652
267,434
596,124
157,682
71,246
529,77
213,548
452,962
126,378
977,754
609,337
587,364
677,487
731,889
228,23
765,65
490,916
54,967
674,852
868,583
750,24
859,291
798,904
347,11
169,635
493,657
704,328
602,171
2,123
214,101
20,824
40,504
460,49
140,616
123,983
232,601
453,309
666,423
252,403
439,242
543,225
115,539
607,938
606,209
847,370
227,921
789,925
722,700
400,125
737,21
85,53
756,649
573,821
999,155
146,207
747,373
526,4
87,359
599,969
709,330
773,210
732,848
174,122
197,766
880,475
382,44
627,461
471,960
810,641
144,922
131,589
740,960
342,856
339,623
456,50
642,507
541,43
364,595
743,749
405,235
795,627
641,813
761,855
20,930
612,36
28,65
93,894
980,891
